hex,confTime,timeGuessed
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,1.000912428,1
097f274cf69e963a59672611fb2f65ef70b833337eadfd8685601d6bbdaa8220,4.000644922,1
097f274cf69e963a59672611fb2f65ef70b833337eadfd8685601d6bbdaa8220,1.001912832,1
024ca82c59f96a649eba3d73a1ba47dbf25814c953370ad50259820b0ad4b8c0,5.000555754,1
27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf,5.000556469,1
002a985cc73a01ce738da460b990e9b2fa849eb4411efb0a4598876c2859d444,2.000823021,1
234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,5.000556707,1
73daa9289ddd08a53ba86f065ddb07bf915aba208bec652e999613d2a8444228,3.00173521,2
04a8708c3a481ced13845a30de522486895de0592222c29326d9139ec2b9df25,5.001557589,2
071c3f4dcc4b4b2c62183d5b3b7b3be033514d4d8f3aa9c0e7b71174e8dea7c7,1.000911713,1
13485cde4cb2bd93d84accd564a83cf53ac79fbb16f22005521f80ca6b5cfab3,4.001646519,2
2aa05f3a80fb98246ca8db2490703babbf34bb854cd2d3cd73f7499efd8bbbdb,4.000645161,1
64c0eca2e4bf0bd395b32d8b7122d753ba532f89827128d545829f32d1da006a,2.000822544,1
1c00e16c0db1f129d7b8b87fad27646fdfc393600d20182fa7eb94682601b913,6.001468182,1
0c2a87165360c917f7e4e33df8065cbe1a90c90933452dedb74030c2f30d35cc,2.000822783,1
0d0c9bc37ae955b26c8bfecc22fcd072c4ea5ce95947a5051b5ed7399bff4f2e,8.001290321,2
514f7f959e60862b27dea920d151c37c8920cda5269bd03b90c7391e849a3936,3.000733614,1
41bf322b8125928a286df28c070e5cc3438bc8d9ffc21b064df0f2a6c3c30cfd,1.000911474,1
17124d96d116ead62d4816620acebe3d467bbadebeff7ddc3bbb99c865d35128,7.002378464,2
1bde076b8aaa9b6441923dfe5bd1d7b5066d7cd4cc613d0ee7ece70cdbb54cec,3.000732422,1
35379a36c6ee44a6ff0ad70f67cbf5e03d70f8c393afeb78d14eebdcce771803,5.001557112,1
1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,1.000911236,1
0a916bb9bf5b4725d00ba56be02442d9f9320f36e459d7256e6328a28f0a9119,8.002291441,3
226f76b55acb49701e06ded1d95165d179458f6fc37f5c6fc760ae30dec1c378,3.001734495,1
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,3.000733852,1
22b954454cfc20ef4813c70018c81004795496191338841e0ca4b9ed6e04e81a,4.001646042,1
23eeacb275c6d0a5aeafcc043e93c16f0f0f36822247f6b22c2124f413241a07,3.000733852,1
15414dea385f7b1206872d742bf6fa7b40a61759b5df75dd4af3629ec10b8765,5.001556635,2
234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,3.000734329,1
3b731d7620bf723f5df5cb3dc1ab0c3f452db716712cc14379a4dfd92d19182f,7.002379417,2
1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,3.001734257,1
497e671df1de83a45eec09ac98062e8149b2f4cc8ca4e9cfbf89dc86a45404dd,2.001825333,2
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,5.000556231,1
0d0c9bc37ae955b26c8bfecc22fcd072c4ea5ce95947a5051b5ed7399bff4f2e,4.001645803,2
0337d6fcd298bc6696a8cade92eb2bc0568f213653c0df0349aafaf285f524a4,5.002557755,2
144f58b5926367a95181b3a2195aaf2f49d03efa56fe7bd22c217eb1ac0ab547,1.000911236,1
09e9eee59a4b1ba7b26546e704b5a317958c5a697550961f6b097be6a10a6b40,9.00120163,2
4573237da41df841990fd3a7fdbf4e8ff80c78a6db2d9591ada60ec4efba14df,5.000555754,1
7b954c78a4ebed908452237f719464e2453633e4faeb26503620f16773c17919,3.000733376,1
29281cdcd19ff570f26b098a4735a229c79674fb86e27704e41d4496d8c93871,2.000827551,1
0d0c9bc37ae955b26c8bfecc22fcd072c4ea5ce95947a5051b5ed7399bff4f2e,6.00146842,2
151661a72a85c5a078453f4ebc43a22ecdbc1daf2ac3da760729b82d82d88235,2.000823021,1
1eeedbddcc1ac4722eb9c781c62f04f238da76595b1ff3f7c8c4fc554dba45d9,2.000821829,1
0f7075e124ea5a9fdc74fb5b4e21a259a34b9b5148933fe854496471a773dd93,7.002379417,2
0ce45479ff85735a8152e925aaa6a42d1fe704db0403baec2d1f91292f9f7e8f,5.001557827,1
27fb4d20adcb0ca93920406b8f415d7cc133eb9e9116d7b79d3cd235512a6cae,2.000822306,1
23f0c6a221e6c7b42aaab2b064a1962da468ff5df2ea6f83995a3c0e2e5f68f4,6.001467943,2
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,2.000822067,1
2ff34086a19000986f2bee37cd9b29606a45ec858ddff4fcf671814f9220a1f5,9.003202438,3
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,2.000823975,1
2397346b45823e070f6fc72ac94c0a999d234c472479f0e26b30cdf5942db854,2.000823021,1
27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf,4.000645161,1
5dd40084a3b403a0e1d502f62506dca9451210b802cf8cbe82b9de60b5c037af,8.001290083,2
04aa26a59fa88a94648d7134cde3fd99bc9dac35043c1ce4afe5bdc2d943d11a,7.001377344,2
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,3.000734091,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,3.000733614,1
1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,3.000734091,1
234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,5.000556707,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,3.000734091,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,2.000823021,1
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,1.000912905,1
1134c0a7d44fdae1afd7f1f64e2789496784095ca0a050947d659c256d331d34,3.002735376,3
044c7c201d6441e8e39f0db184a2470be0a972f33696fdcefa551e0834e1011b,10.00311375,3
2397346b45823e070f6fc72ac94c0a999d234c472479f0e26b30cdf5942db854,3.000734329,1
1c40b7658984206544b8b02afdb774bed2bcd4a986a0a7140a9669075edc7a50,2.000822544,1
26c4321b1eb25befb3b09a713366d19febd0c0c74be77ef8dfb6bc9a37b10300,2.001823664,1
0a239a24bcc008a5b0f05c47f8544d1f3941a9e9470f211d3a63c628ca070764,5.001556873,1
1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,2.000822544,1
1c78c200857d1d00cc4349dc70b8c9968c985afc789ec1b0aa006c668bacf285,6.001467943,2
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,4.000644445,1
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,1.000911951,1
0a2e7ebfa13f583361d4dc51a7ddab03acaeb1700c90d54a0ef77c83dde95d6e,5.000555992,1
4a5125bff3de230201ab0c53b99a6612f0e3c2f9573bc2ab6a2f69586c908f37,1.000912189,1
0a46fa622c5587cdb6f4390f42f397e628a3eae1e829b8c306b2d5f061b4df94,6.001467228,1
443ddbe26d3bef958ebf6ab51693ae5cbad645394976bd68a2da5098124d61dd,3.001734972,1
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,1.000911951,1
0827b76e52ae4474dc2fa0a0e8720723592ac21841dd54996a678afa43091e49,9.002202034,3
4150890a91995c7ef01ad6b4d0270aa82c584c85c0ec5753d54fd041e7036cec,6.001467943,2
49e6ad6c6b71c2943249f91250ee2dd95a0dfe8037ab63f688590454d1df30bb,4.000644922,1
2a3d253e5273a3e67096224cca77d84c7fc096b0515320989df59d4b177636fe,3.001734972,2
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,2.000822544,1
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,2.000823259,1
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,2.000822544,1
1f3b8e69941641383b83d90d3091f7e22d81fce357635f457ce47a98bde3bdb6,7.002379894,2
234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,2.000823259,1
0b5ad1c0fc3c02619f9f7043eaee6269c3f49215e5d135adbd7fc8120219241f,4.000644445,1
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,1.000911951,1
08ff39839627d6e1619e05b005f41c51face303bfb6fcd9e8f2f281f3317450b,14.00475931,4
1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,3.00073576,1
22a2fa7d04248931a8853a7714b86546610afd01b2b1841890e979ba7ba6bcae,6.001467943,1
27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf,1.000910521,1
0f2cb44170f42cc966535f392a10dcd4499426df69dc476f1bf36609f7fa8c1e,3.001734734,2
226f76b55acb49701e06ded1d95165d179458f6fc37f5c6fc760ae30dec1c378,4.001646519,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,2.000823021,1
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,2.000822544,1
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,3.000733376,1
1f3b8e69941641383b83d90d3091f7e22d81fce357635f457ce47a98bde3bdb6,9.003202677,2
0a1f1256f9bac68e806442aa76455bb761af5414855efa23c1b3fd54477c0ba1,4.002647877,2
05efb3f2683c5d5f85cb22711b574b1fefb20a3a76f5d16f794035232c9c5d1f,6.002468586,3
19bcf0bd229c7bbdf775052578ead82151888d2142a56a8efe26cd31f06e5832,3.001734257,1
01d81c0e289d48e6738d2d72b3a84ea0a2c8be7e6b790af250f6933da8c34a86,2.000822067,1
2013ab5273846dabf837a48b8e2f300b0caad229c62190a5a60902bbde62236d,3.000733614,1
1ca0c0511531af6f7efa49524f8e70bee5fe3309f7814101109f74da8e5cfc4d,5.001556396,1
2896a9c3f7fe3dc61c33003835e6e4002f935c401bbe3b2458ef7625905d53dc,7.001377344,1
82e413397999ad61070688c873cb7507ff5e5b95f8fbc33e7f9c3a33432f3733,3.001734734,1
17063fc8fbe12d5d8e2661877899c361a8689989d5e3cada3c5186d968e9c83d,1.000911951,1
07816df1ab984ea0a14d7b49e5d99730ae64ff417ca33e8287ea08a232bf18f6,4.000644922,1
260cb4cee3de3129a0d58ac298bd96d53d7dce6c6ede83c999d9a49a1249833b,5.001557112,1
5963f4e0de29823535cf2f2f654e41cfc2e1f176eded9aaf50050707d123a60e,1.000912189,1
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,5.000555992,1
31ca35354082f3060183d0c3432a85c7cc3eea6b63d94c812676c8b15f01da27,3.000735044,1
28995a2c0d04b66d5c7c818536bb00cd1fc1ac422aea47627de0999782fee3f4,2.001823425,1
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,1.000914097,1
08afae595c756127c50855c501b3529c9ed37f12e79fd46d8cf3202f837cb976,14.00475931,6
182561f3168d80a1a5d3feef0d0a4335588926bba93bcaa8ebb1bdf115a1ca0d,2.000822783,1
182561f3168d80a1a5d3feef0d0a4335588926bba93bcaa8ebb1bdf115a1ca0d,5.000553846,1
656c6e7c71b5fe73e09b0a9e41ab4197a3779df3f8efb17b39030f31db972410,3.000734091,1
0adcc0364e158e5999f2fdc77ae9ca1001d459e01d6d9de002c5560d5dd16e38,1.000912189,1
064c3e311ef63912b0cc91db9681ce2d301c3e76c447febf8faa303de38cc005,6.002469778,2
08b25908310713da686e5fea8184e732ae2625938d31d76bd42a195d4c205a6f,2.000822544,1
2e8d77a1f829454733789c99a714f7688e1b8bf201c6ba71415220ce1292b385,3.000732422,1
234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,5.000555515,1
6de743491216ae916edb6a9790e91ba531616a49c4dae70b532f7b998ad832be,4.000644445,1
234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,1.000912428,1
074b85783c7746568b50b15456cafea5151e1a51310c49be10b9fffcf90d1a26,5.001557112,1
07de4a4bc40e03bd155d97c69bd4b23ec65fd9caf7a0722dfea63d435445458f,2.000822783,1
2397346b45823e070f6fc72ac94c0a999d234c472479f0e26b30cdf5942db854,4.000643969,1
13899daa16cae4725cd68d9b9b4df72b206a606b4bf418aa2c7639950bd61564,5.000557423,1
734d0759cdb4e0d0a35e4fd73749aee287e4fdcc8648b71a8d6ed591b7d4cb3f,5.000555515,1
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,1.000911236,1
01c6796d14a48e9f352fc2a60509743046918bd6cd2679c6c092cb71ea4854c3,2.000823498,1
1072aa7d027aeab381d84e1f99c012f084293d4f07bbcc9552797943a198ff0c,4.000644922,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,2.000822783,1
161cd36b94dc78436caba8095e043bb4c70dfb45b27431d89a4f5b1cf16457f9,2.000823259,1
1072aa7d027aeab381d84e1f99c012f084293d4f07bbcc9552797943a198ff0c,3.000734806,1
014604ba54339d4b1266cf78e125053a5ac11dd861ef3cc0b4ed777ed0e2af0a,2.001822948,2
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,3.000734329,1
2397346b45823e070f6fc72ac94c0a999d234c472479f0e26b30cdf5942db854,4.000644684,1
1dc43dab243ecfa3cc71b4fbc230ffd813798c72d1d55108c8b954a983d70f3d,4.000643253,1
64e94628986bcd0ecf9752aa9edd42048c553b53881b274d16884ecb4276252a,2.000822783,1
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,2.000823021,1
0309bffef959fca64ebc2c58c8e7c0b2501d33949ebca66561b171d9b761c488,4.002646685,3
069645f06b5ce0bdb22bfa944d40c1e6c99c38319a58a41e5d7f1b1ed675ba37,4.002646446,3
04a8708c3a481ced13845a30de522486895de0592222c29326d9139ec2b9df25,4.001646519,2
08452988f4c76fdb3989be75c9bc2d67e05619bc7880c8b9d065ccddb7351166,5.001557112,1
734d0759cdb4e0d0a35e4fd73749aee287e4fdcc8648b71a8d6ed591b7d4cb3f,2.000823021,1
129a14434367d54a1f0bda412b68c99646674210092a31c8123ec567b8aa0079,2.001824856,2
147583d6a3c30a4df7cdd822f5f2742d311597e4a36070652954ba9a3497bb34,4.000644684,1
0d0c9bc37ae955b26c8bfecc22fcd072c4ea5ce95947a5051b5ed7399bff4f2e,5.001556635,2
0d0c9bc37ae955b26c8bfecc22fcd072c4ea5ce95947a5051b5ed7399bff4f2e,5.00155592,2
1a6d9c97798d8997f85ed9228296d533be6b47f97217709d7e2b628e21800220,4.000644922,1
60fdc5f5d7bd6d6634d32ff91025971972b9ddf587ad29742fe4db6c7188ba01,1.000911713,1
05798b5867fa0524fc05cc67b0402d17dfc0afab384b4183b860567c14772013,5.003559351,4
1f4d257c7e1e2d9d017343201e3fe173a8a80e763a6d6c8425262302b31cbc35,6.00246954,2
171a76fa400d1a5e954f901909703a2edd0b927d022e5989d02e413e7ee64db5,3.00073266,1
4b9f47bbf19ae5cac9353e34f842968248d2c0cc25eb43d776ea6bfc1a66e76b,4.000646114,1
22b954454cfc20ef4813c70018c81004795496191338841e0ca4b9ed6e04e81a,5.001556873,1
166ef5a9db1ef1103a1dc744f8bc7cb59eb94fd6e7f48a6cd60c0e706ee9881e,1.000910282,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,2.000821829,1
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,1.000911713,1
089ee14b926fabea6dd95890032d1a37e69c1011c710977af774ec3a7b5b39a6,16.00358057,5
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,4.000645638,1
615fa02d439d2e4978d233aa0bcde39f8c5adc9f86b864c32a9ccdb32d51d6fb,3.000733137,1
04a8708c3a481ced13845a30de522486895de0592222c29326d9139ec2b9df25,2.001823664,2
0d0c9bc37ae955b26c8bfecc22fcd072c4ea5ce95947a5051b5ed7399bff4f2e,3.001734972,2
1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,1.000910997,1
0fc64ac337bf105e7149a237904aa63ad7f39a39abec535be8b8cc5a92729007,9.001200676,1
7ea33d715d7ef8806283dcdd7197e950662090d1d9593a020a5a9c298293827b,2.000823021,1
27041c78d497e9ad7b5dab7289c512c63b918d91c77f9257e357d20cd0413f75,8.001288891,2
2c9f7dee43d11ef348c98493f997ede6ad4ff13dd00559b2301efe9552e655a0,1.000911951,1
0e638d50c4eb6afef9b0b642a8188461c49d21c5560561346081f2d30989afe8,7.001378775,1
47c5b4388d82c7b99f5c7c4d083785a337ea2a42f29d3b42a427c14459d00110,2.000822783,1
05f69a194157013a946473b3887b038da42e93d42016f1ceb92a2116c57f15a2,2.000822067,1
1acb447a681e855219547c0658b6d36d27bd00759fd30eaa24ddfb41f4eb4eeb,7.001379728,2
199e95756ac7019b39e2622529d589f56a1e74e67364ce1896fc04b1e339e845,4.001644611,2
2397346b45823e070f6fc72ac94c0a999d234c472479f0e26b30cdf5942db854,1.000912905,1
04fb3eccdd9c249f9e4593435001581d19cb141631bcd6cec1a56b8fb08dcc89,5.002557516,3
1e436ebc4c950215a8acb5e1543e5daa8ddd4cdf38951baa22bd99b7e8da4abd,7.001379251,1
1c00e16c0db1f129d7b8b87fad27646fdfc393600d20182fa7eb94682601b913,3.001735449,1
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,2.000821829,1
0ab1dd74ddf08fd51169eea633218947d6841dcff6f8742ad9d975f2e3d5729f,1.000911713,1
0095e00c6dae789d37628bd85697e53c423231337994c4a8427c55d7fb523617,11.00302458,4
0186c1bc661498b3e596c6a97de9e33de9408d2bfdc15c05a3ed47cf2995187b,2.001825333,2
09efec19659dbf1ea630c96ab53743f60329a2296b7911444cedc243c8923801,9.001200199,1
52d6216738c2489a4fb9958e515e464bab2810271d3d3e189d9ecdc69a226153,3.000733614,1
33cc6da30d940c4ffa0caeecac021a427f610fc8c8b8dfaff690adbb70bff7fe,4.002648115,2
07ee59e98146a3cf76268fffcc9165209fae4c81aef44d4e19419ad75ff9ad60,3.000733614,1
1b50957e8e18754d1bdde59f2285f054ac10d9443298cb0cf18281c926e5fb06,4.001646519,1
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,2.000823259,1
127c9b1fc975f6d388bb84499558277c38a9bf598782c4fc86b4d999be787298,3.000734568,1
19cc31e234b1ab6ed7c2a4ae74892da59ba505a16e36e01020fa924a8ee9a13e,1.000912905,1
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,4.000645638,1
4dee39edd773b3e64af605411e39aa135b4c14963942a4236d51d59eb4a781a0,2.000822306,1
1dd39d9fefc39ee696fffc7e2e4615e195e93b5395e9f0c1d59c39653479449a,3.000734568,1
0b4c78f0de022077440430dc597114bf6cec4f7c2469ca34987dc9f39d2cff02,12.00293469,3
3e122e4229c84197a9cbf6012e1b090606fefc3597dd7e1b42e58219d2208789,3.001736164,1
04903c20e1c4b1587f6dbe2c934dd00854ac702d37fe8945c35a95058a3c6392,10.00411367,4
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,1.000912666,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,1.000912905,1
11350e39f388ba27644fd1786929177fa12eb31ab4fc28429ebb53f520333b54,2.00082159,1
2b0c12f403614c499487f26870f704ab49891f194e1a0adcbfe31d38fd478d18,6.001468182,1
524b2d27a1e7fbc3a1614fa661e2dcad68462352feeb8bf633deaccfb8aa84f3,3.001733303,2
055df6199acb13a401d6d8c3f47149f5ab988aacf6e355b362b6c69f589016ec,9.001199722,1
62da24cc616bf24f9945b38dda504b3b52a5b477cc56dd1413728a75847d2a94,3.000734568,1
4b0cf0973c092c81cc917ddcbbfd2bc1d705b5679d4328435fbe2bca6ccbb77a,2.000822783,1
1e3664429a80cef939ae071b4dd1cdeee654474a25311d095d23f7f8ade08371,1.000910282,1
02d1a5f04abb83c7f372d79ed82cfc7465ade05730a720c5c6ec467e43c871ba,1.000911713,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,3.000733852,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,2.000822544,1
0758ff2b1100dcac409b62b768ad908de4d3124cee7419144002124bdf2d3c31,5.001556635,1
407e2aa5404fcd11b1c29ff8a234dfa1a5a8640d345b1dd9376d0b605874a192,2.000821114,1
0ae576cb77cc356286550cd6789b56b828f75577343931a44c04a305e4581d2f,3.001734972,2
08e609e2f49418a24917391f2ceab78a2120d1ed63fa0a850f54eea95f996d34,1.000912905,1
1059b7165f244caa9674f7bba1cd99f39f26f9bb99edeb078517d5955ee0960a,3.000732422,1
1747fa870c0042747a744fa27db1efe2eb439c000788403627d9fc608adad6a0,5.000557661,1
1e01ab378611012663abf69179312231c04ff61f4f9de88d5a92b66a97faa782,3.00173521,1
2397346b45823e070f6fc72ac94c0a999d234c472479f0e26b30cdf5942db854,2.000822783,1
130a2a78785c5a304240d62145b780ab858de49a3a3d8bfa32962dfd1a0aac6b,3.000734329,1
20e9c64c05a54d199610fb7e38135361324b5ed5dcf39c23afe9b48926c07376,2.001823187,2
17e7eaad7f40d2f2fb322dbfd18aa967b2ad7656b24a488e1a11e6969b99dc63,1.000911713,1
0b2e641e789316ca38f6ffed8bc43211cd12d532dd6b1efda3bc17df3c730bd0,6.003469944,3
2099a9b5f777e242d1f9e19d27e232cc71e2fa7964fc988a319fce5671ca7f73,3.000734091,1
1ccba0c4ff881c9ff4062553c789510a89ea8cad001073fd29da857e911e929f,4.000646114,1
15197cf7214b58e67cae565e573ffd9aa44bcb81f8ee5d7185dfe8da0a16ef43,4.001645803,1
22a2fa7d04248931a8853a7714b86546610afd01b2b1841890e979ba7ba6bcae,2.001823902,1
189294afa399f3963fb0fda4ec87e7ad5d11971e3352e925c1c9db23b5cca903,4.000645876,1
3af2fdd7a0217997f9ecf74828eccd6d2325c8c8d683ec0bfd8c99a49fdcb3be,7.001380205,1
7b69759630f869f2723875f873935fed29d2d12b10ef763c1c33b8e0004cb405,1.000911713,1
0cd2972382ecd0ef319bba77e41fce72410d38d3fb071ee5c4da6341241894a8,8.003292561,4
0150b3dbffe0214dadaf5639034c01d769f6236a8ce69c3d8db3b46c7bda500d,2.001823902,2
0bba869d7f392cbcaca6b8935ddc7fc3a8c50846d884959333fb7da475957511,2.001825094,2
0d9c92a8b0afd8dba381f0cfc1bc0b08e7c48a0a857b2138b6a75a1688faf6a3,5.001556635,1
35fb9c6c3ddeaad9424624ad020ee801b6aeb43f282e387d38b18535256ce59b,2.000823498,1
0941b3ce48aff6d5759b555b08ed7f14a09c7f7f4f5823ce3f32d4555258d3b0,9.001200438,2
5c4fbd0b944133ea9777fdfd542573241601f9c844b010b67c7a8c9c7dfd7a2f,1.000910521,1
07e46896ba89f88776fed50a1b7895129f9b9af7d3b8b33ca23af478bb818d6c,10.00411487,4
27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf,2.000822544,1
2dfe70c43208f52b9ef4ea7e134705283947116491e81fbac05f0aedc25c5956,8.002290964,2
234666d765f4c0a26cf4d96eced9155888477cb9b19e8cb48ae4ea79ce1b28de,1.000911713,1
122aa034bc387c4a4cf08152d6d57a99d7b659bf12a9945278e6ba1b14e4ce29,4.001645565,2
172e1676eda470ede17e9d491554bcbe97ba4691f92880064c8cb29ec35a467e,4.000646353,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,2.000823736,1
2faf4c3d26b7b54b6613fd9ad6615d772fa362059775d09cac2a52e33cd4608e,2.000823021,1
0e78437805639c14d6413de94c031fd1babdb561b7728d31ae06bfc5ff1766d4,3.000734091,1
3f7d582678c0a78276f6d448e8a4df64a79f723fad6eb8d98f182066794fe8fe,4.001646757,1
25c9406254ce724ca0c4abfb3b3884a1d22789f5b719447ef83e31a4eebf17f8,2.001822948,1
1f5b84cdb0342ff698a02458c684d3fb30f45f3a4adc8fa0a35d96aa0a7b1db4,2.000823975,1
117cffb9ccb9bc9fa54cc7ce52ffc2aa64008973ad12bdc183d24ab4cf4cfbe7,1.000911713,1
1482904f400d97af0be61436294d9bb71b9b740ba0aaf6ca1d28b09799bcc4dc,22.00504708,6
27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf,3.00073576,1
321ef7e85c8c12e11212c6fdeff6249f415294a569d1bbea06e3cd23aaf89454,3.000733614,1
